0.38923,0.007414,0.49979
0.38921,0.007413,0.49977
0.38918,0.007412,0.49975
0.38916,0.007411,0.49972
0.38914,0.00741,0.4997
0.38911,0.007409,0.49968
0.38909,0.007409,0.49966
0.38906,0.007408,0.49964
0.38904,0.007407,0.49961
0.38901,0.007406,0.49959
0.38899,0.007405,0.49957
0.38896,0.007405,0.49954
0.38893,0.007404,0.49952
0.38891,0.007403,0.49949
0.38888,0.007403,0.49947
0.38885,0.007402,0.49944
0.38883,0.007401,0.49942
0.3888,0.007401,0.49939
0.38877,0.0074,0.49937
0.38874,0.0074,0.49934
0.38871,0.007399,0.49931
0.38869,0.007399,0.49928
0.38866,0.007398,0.49926
0.38863,0.007398,0.49923
0.3886,0.007397,0.4992
0.38857,0.007397,0.49917
0.38854,0.007397,0.49914
0.38851,0.007396,0.49911
0.38848,0.007396,0.49908
0.38845,0.007396,0.49905
0.38842,0.007395,0.49902
0.38838,0.007395,0.49899
0.38835,0.007395,0.49896
0.38832,0.007394,0.49893
0.38829,0.007394,0.4989
0.38826,0.007394,0.49887
0.38822,0.007394,0.49883
0.38819,0.007394,0.4988
0.38816,0.007394,0.49877
0.38813,0.007394,0.49874
0.38809,0.007393,0.49871
0.38806,0.007393,0.49867
0.38803,0.007393,0.49864
0.38799,0.007393,0.49861
0.38796,0.007393,0.49857
0.38793,0.007393,0.49854
0.38789,0.007393,0.4985
0.38786,0.007394,0.49847
0.38782,0.007394,0.49844
0.38779,0.007394,0.4984
0.38776,0.007394,0.49837
0.38772,0.007394,0.49833
0.38769,0.007394,0.4983
0.38765,0.007394,0.49826
0.38762,0.007395,0.49822
0.38758,0.007395,0.49819
0.38755,0.007395,0.49815
0.38751,0.007396,0.49812
0.38748,0.007396,0.49808
0.38744,0.007396,0.49805
0.38741,0.007397,0.49801
0.38737,0.007397,0.49797
0.38734,0.007397,0.49794
0.3873,0.007398,0.4979
0.38727,0.007398,0.49786
0.38723,0.007399,0.49783
0.3872,0.007399,0.49779
0.38716,0.0074,0.49775
0.38712,0.0074,0.49771
0.38709,0.007401,0.49768
0.38705,0.007401,0.49764
0.38702,0.007402,0.4976
0.38698,0.007403,0.49756
0.38694,0.007403,0.49753
0.38691,0.007404,0.49749
0.38687,0.007404,0.49745
0.38684,0.007405,0.49741
0.3868,0.007406,0.49738
0.38677,0.007407,0.49734
0.38673,0.007407,0.4973
0.3867,0.007408,0.49726
0.38666,0.007409,0.49722
0.38662,0.00741,0.49719
0.38659,0.007411,0.49715
0.38655,0.007411,0.49711
0.38652,0.007412,0.49707
0.38648,0.007413,0.49704
0.38645,0.007414,0.497
0.38641,0.007415,0.49696
0.38638,0.007416,0.49692
0.38634,0.007417,0.49689
0.38631,0.007418,0.49685
0.38627,0.007419,0.49681
0.38624,0.00742,0.49677
0.38621,0.007421,0.49674
0.38617,0.007422,0.4967
0.38614,0.007423,0.49666
0.3861,0.007424,0.49662
0.38607,0.007425,0.49659
0.38603,0.007426,0.49655
0.386,0.007427,0.49651
0.38597,0.007428,0.49648
0.38593,0.007429,0.49644
0.3859,0.007431,0.4964
0.38587,0.007432,0.49637
0.38583,0.007433,0.49633
0.3858,0.007434,0.49629
0.38577,0.007435,0.49626
0.38574,0.007437,0.49622
0.3857,0.007438,0.49619
0.38567,0.007439,0.49615
0.38564,0.00744,0.49612
0.38561,0.007442,0.49608
0.38558,0.007443,0.49605
0.38555,0.007444,0.49601
0.38551,0.007446,0.49597
0.38548,0.007447,0.49594
0.38545,0.007448,0.49591
0.38542,0.00745,0.49587
0.38539,0.007451,0.49584
0.38536,0.007453,0.4958
0.38533,0.007454,0.49577
0.3853,0.007455,0.49574
0.38527,0.007457,0.4957
0.38525,0.007458,0.49567
0.38522,0.00746,0.49564
0.38519,0.007461,0.49561
0.38516,0.007463,0.49557
0.38513,0.007464,0.49554
0.3851,0.007466,0.49551
0.38508,0.007467,0.49548
0.38505,0.007469,0.49545
0.38502,0.00747,0.49541
0.38499,0.007472,0.49538
0.38497,0.007473,0.49535
0.38494,0.007475,0.49532
0.38492,0.007476,0.49529
0.38489,0.007478,0.49526
0.38487,0.007479,0.49523
0.38484,0.007481,0.4952
0.38482,0.007482,0.49517
0.38479,0.007484,0.49515
0.38477,0.007486,0.49512
0.38474,0.007487,0.49509
0.38472,0.007489,0.49506
0.3847,0.00749,0.49503
0.38467,0.007492,0.49501
0.38465,0.007494,0.49498
0.38463,0.007495,0.49495
0.38461,0.007497,0.49493
0.38459,0.007499,0.4949
0.38457,0.0075,0.49487
0.38455,0.007502,0.49485
0.38453,0.007504,0.49482
0.3845,0.007505,0.4948
0.38449,0.007507,0.49477
0.38447,0.007508,0.49475
0.38445,0.00751,0.49473
0.38443,0.007512,0.4947
0.38441,0.007513,0.49468
0.38439,0.007515,0.49466
0.38437,0.007517,0.49463
0.38436,0.007518,0.49461
0.38434,0.00752,0.49459
0.38432,0.007522,0.49457
0.38431,0.007524,0.49455
0.38429,0.007525,0.49453
0.38427,0.007527,0.49451
0.38426,0.007529,0.49449
0.38425,0.00753,0.49447
0.38423,0.007532,0.49445
0.38422,0.007534,0.49443
0.3842,0.007535,0.49441
0.38419,0.007537,0.4944
0.38418,0.007539,0.49438
0.38416,0.00754,0.49436
0.38415,0.007542,0.49434
0.38414,0.007544,0.49433
0.38413,0.007545,0.49431
0.38412,0.007547,0.4943
0.38411,0.007549,0.49428
0.3841,0.00755,0.49427
0.38409,0.007552,0.49425
0.38408,0.007554,0.49424
0.38407,0.007555,0.49423
0.38406,0.007557,0.49421
0.38405,0.007558,0.4942
0.38405,0.00756,0.49419
0.38404,0.007562,0.49418
0.38403,0.007563,0.49416
0.38403,0.007565,0.49415
0.38402,0.007567,0.49414
0.38401,0.007568,0.49413
0.38401,0.00757,0.49412
0.384,0.007571,0.49411
0.384,0.007573,0.4941
0.38399,0.007575,0.4941
0.38399,0.007576,0.49409
0.38399,0.007578,0.49408
0.38398,0.007579,0.49407
0.38398,0.007581,0.49406
0.38398,0.007582,0.49406
0.38398,0.007584,0.49405
0.38398,0.007585,0.49405
0.38397,0.007587,0.49404
0.38397,0.007588,0.49404
0.38397,0.00759,0.49403
0.38397,0.007591,0.49403
0.38397,0.007593,0.49402
0.38397,0.007594,0.49402
0.38398,0.007596,0.49402
0.38398,0.007597,0.49402
0.38398,0.007599,0.49401
0.38398,0.0076,0.49401
0.38399,0.007602,0.49401
0.38399,0.007603,0.49401
0.38399,0.007604,0.49401
0.384,0.007606,0.49401
0.384,0.007607,0.49401
0.384,0.007609,0.49401
0.38401,0.00761,0.49401
0.38402,0.007611,0.49402
0.38402,0.007613,0.49402
0.38403,0.007614,0.49402
0.38404,0.007615,0.49402
0.38404,0.007617,0.49403
0.38405,0.007618,0.49403
0.38406,0.007619,0.49404
0.38406,0.00762,0.49404
0.38407,0.007622,0.49405
0.38408,0.007623,0.49405
0.38409,0.007624,0.49406
0.3841,0.007625,0.49406
0.38411,0.007627,0.49407
0.38412,0.007628,0.49408
0.38413,0.007629,0.49408
0.38414,0.00763,0.49409
0.38416,0.007631,0.4941
0.38417,0.007632,0.49411
0.38418,0.007633,0.49412
0.38419,0.007635,0.49413
0.3842,0.007636,0.49414
0.38422,0.007637,0.49415
0.38423,0.007638,0.49416
0.38425,0.007639,0.49417
0.38426,0.00764,0.49418
0.38427,0.007641,0.49419
0.38429,0.007642,0.49421
0.3843,0.007643,0.49422
0.38432,0.007644,0.49423
0.38433,0.007645,0.49424
0.38435,0.007646,0.49426
0.38437,0.007646,0.49427
0.38438,0.007647,0.49429
0.3844,0.007648,0.4943
0.38442,0.007649,0.49432
0.38444,0.00765,0.49433
0.38445,0.007651,0.49435
0.38447,0.007652,0.49436
0.38449,0.007652,0.49438
0.38451,0.007653,0.4944
0.38453,0.007654,0.49441
0.38455,0.007655,0.49443
0.38457,0.007655,0.49445
0.38459,0.007656,0.49447
0.38461,0.007657,0.49449
0.38463,0.007657,0.4945
0.38465,0.007658,0.49452
0.38467,0.007659,0.49454
0.38469,0.007659,0.49456
0.38471,0.00766,0.49458
0.38473,0.00766,0.4946
0.38476,0.007661,0.49462
0.38478,0.007662,0.49464
0.3848,0.007662,0.49467
0.38482,0.007663,0.49469
0.38485,0.007663,0.49471
0.38487,0.007664,0.49473
0.38489,0.007664,0.49475
0.38492,0.007664,0.49478
0.38494,0.007665,0.4948
0.38497,0.007665,0.49482
0.38499,0.007666,0.49484
0.38501,0.007666,0.49487
0.38504,0.007666,0.49489
0.38506,0.007667,0.49492
0.38509,0.007667,0.49494
0.38511,0.007667,0.49496
0.38514,0.007668,0.49499
0.38517,0.007668,0.49501
0.38519,0.007668,0.49504
0.38522,0.007668,0.49507
0.38525,0.007668,0.49509
0.38527,0.007669,0.49512
0.3853,0.007669,0.49514
0.38532,0.007669,0.49517
0.38535,0.007669,0.4952
0.38538,0.007669,0.49522
0.38541,0.007669,0.49525
0.38543,0.007669,0.49528
0.38546,0.007669,0.49531
0.38549,0.007669,0.49533
0.38552,0.007669,0.49536
0.38554,0.007669,0.49539
0.38557,0.007669,0.49542
0.3856,0.007669,0.49545
0.38563,0.007669,0.49547
0.38566,0.007669,0.4955
0.38569,0.007669,0.49553
0.38571,0.007669,0.49556
0.38574,0.007669,0.49559
0.38577,0.007669,0.49562
0.3858,0.007668,0.49565
0.38583,0.007668,0.49568
0.38586,0.007668,0.49571
0.38589,0.007668,0.49574
0.38592,0.007668,0.49577
0.38594,0.007667,0.4958
0.38597,0.007667,0.49583
0.386,0.007667,0.49586
0.38603,0.007666,0.49589
0.38606,0.007666,0.49592
0.38609,0.007666,0.49595
0.38612,0.007665,0.49598
0.38615,0.007665,0.49601
0.38618,0.007665,0.49604
0.38621,0.007664,0.49607
0.38624,0.007664,0.4961
0.38627,0.007663,0.49613
0.3863,0.007663,0.49616
0.38633,0.007662,0.49619
0.38636,0.007662,0.49623
0.38639,0.007661,0.49626
0.38642,0.007661,0.49629
0.38645,0.00766,0.49632
0.38648,0.00766,0.49635
0.38651,0.007659,0.49638
0.38654,0.007658,0.49641
0.38656,0.007658,0.49645
0.3866,0.007657,0.49648
0.38662,0.007656,0.49651
0.38665,0.007656,0.49654
0.38668,0.007655,0.49657
0.38671,0.007654,0.4966
0.38674,0.007654,0.49663
0.38677,0.007653,0.49667
0.3868,0.007652,0.4967
0.38683,0.007651,0.49673
0.38686,0.007651,0.49676
0.38689,0.00765,0.49679
0.38692,0.007649,0.49682
0.38694,0.007648,0.49685
0.38697,0.007647,0.49688
0.387,0.007647,0.49691
0.38703,0.007646,0.49695
0.38706,0.007645,0.49698
0.38709,0.007644,0.49701
0.38712,0.007643,0.49704
0.38714,0.007642,0.49707
0.38717,0.007641,0.4971
0.3872,0.00764,0.49713
0.38723,0.007639,0.49716
0.38726,0.007638,0.49719
0.38728,0.007637,0.49722
0.38731,0.007636,0.49725
0.38734,0.007635,0.49728
0.38737,0.007634,0.49731
0.38739,0.007633,0.49734
0.38742,0.007632,0.49737
0.38744,0.007631,0.4974
0.38747,0.00763,0.49743
0.3875,0.007629,0.49746
0.38752,0.007628,0.49749
0.38755,0.007627,0.49752
0.38758,0.007626,0.49755
0.3876,0.007625,0.49757
0.38763,0.007624,0.4976
0.38765,0.007622,0.49763
0.38768,0.007621,0.49766
0.3877,0.00762,0.49769
0.38773,0.007619,0.49772
0.38775,0.007618,0.49774
0.38778,0.007617,0.49777
0.3878,0.007615,0.4978
0.38782,0.007614,0.49783
0.38785,0.007613,0.49785
0.38787,0.007612,0.49788
0.38789,0.007611,0.49791
0.38792,0.007609,0.49793
0.38794,0.007608,0.49796
0.38796,0.007607,0.49799
0.38799,0.007606,0.49801
0.38801,0.007604,0.49804
0.38803,0.007603,0.49806
0.38805,0.007602,0.49809
0.38807,0.0076,0.49811
0.38809,0.007599,0.49814
0.38811,0.007598,0.49816
0.38814,0.007597,0.49819
0.38816,0.007595,0.49821
0.38818,0.007594,0.49824
0.3882,0.007593,0.49826
0.38822,0.007591,0.49828
0.38823,0.00759,0.49831
0.38825,0.007589,0.49833
0.38827,0.007587,0.49835
0.38829,0.007586,0.49837
0.38831,0.007585,0.4984
0.38833,0.007583,0.49842
0.38835,0.007582,0.49844
0.38836,0.007581,0.49846
0.38838,0.007579,0.49848
0.3884,0.007578,0.4985
0.38842,0.007576,0.49852
0.38843,0.007575,0.49854
0.38845,0.007574,0.49856
0.38846,0.007572,0.49858
0.38848,0.007571,0.4986
0.38849,0.00757,0.49862
0.38851,0.007568,0.49864
0.38852,0.007567,0.49866
0.38854,0.007565,0.49868
0.38855,0.007564,0.49869
0.38856,0.007563,0.49871
0.38858,0.007561,0.49873
0.38859,0.00756,0.49875
0.3886,0.007558,0.49876
0.38862,0.007557,0.49878
0.38863,0.007556,0.4988
0.38864,0.007554,0.49881
0.38865,0.007553,0.49883
0.38866,0.007551,0.49884
0.38867,0.00755,0.49886
0.38869,0.007549,0.49887
0.3887,0.007547,0.49889
0.38871,0.007546,0.4989
0.38872,0.007544,0.49891
0.38872,0.007543,0.49893
0.38873,0.007542,0.49894
0.38874,0.00754,0.49895
0.38875,0.007539,0.49896
0.38876,0.007538,0.49898
0.38877,0.007536,0.49899
0.38877,0.007535,0.499
0.38878,0.007534,0.49901
0.38879,0.007532,0.49902
0.3888,0.007531,0.49903
0.3888,0.007529,0.49904
0.38881,0.007528,0.49905
0.38881,0.007527,0.49906
0.38882,0.007525,0.49907
0.38882,0.007524,0.49908
0.38883,0.007523,0.49909
0.38883,0.007521,0.49909
0.38883,0.00752,0.4991
0.38884,0.007519,0.49911
0.38884,0.007517,0.49911
0.38884,0.007516,0.49912
0.38885,0.007515,0.49913
0.38885,0.007514,0.49913
0.38885,0.007512,0.49914
0.38885,0.007511,0.49914
0.38885,0.00751,0.49915
0.38886,0.007509,0.49915
0.38886,0.007507,0.49916
0.38886,0.007506,0.49916
0.38886,0.007505,0.49916
0.38886,0.007504,0.49917
0.38885,0.007502,0.49917
0.38885,0.007501,0.49917
0.38885,0.0075,0.49917
0.38885,0.007499,0.49917
0.38885,0.007497,0.49917
0.38885,0.007496,0.49918
0.38884,0.007495,0.49918
0.38884,0.007494,0.49918
0.38884,0.007493,0.49918
0.38883,0.007492,0.49918
0.38883,0.00749,0.49917
0.38882,0.007489,0.49917
0.38882,0.007488,0.49917
0.38882,0.007487,0.49917
